,Date,Action,Ticker,Quantity,Price,Cash
384,2021-05-13,SELL,GOOGL,36,109.6151351928711,3954.005958557129
385,2021-05-13,BUY,AMZN,25,157.5970001220703,14.080955505371094
386,2021-05-14,SELL,GOOGL,270,111.0494384765625,29997.429344177246
387,2021-05-14,BUY,AMZN,189,158.07350158691406,121.53754425048828
388,2021-05-15,SELL,GOOGL,241,113.50752258300781,27476.85048675537
389,2021-05-15,BUY,AMZN,170,161.14500427246094,82.19976043701172
390,2021-05-16,SELL,GOOGL,131,113.50752258300781,14951.685218811035
391,2021-05-16,BUY,AMZN,92,161.14500427246094,126.3448257446289
392,2021-05-17,SELL,GOOGL,167,113.50752258300781,19082.101097106934
393,2021-05-17,BUY,AMZN,118,161.14500427246094,66.99059295654297
394,2021-05-18,SELL,GOOGL,237,114.0326156616211,27092.720504760742
395,2021-05-18,BUY,AMZN,165,163.51950073242188,112.00288391113281
396,2021-05-19,SELL,GOOGL,72,112.71489715576172,8227.475479125977
397,2021-05-19,BUY,AMZN,50,161.61399841308594,146.7755584716797
398,2021-05-20,SELL,GOOGL,83,113.1647720336914,9539.451637268066
399,2021-05-20,BUY,AMZN,59,161.58999633789062,5.641853332519531
400,2021-05-21,SELL,GOOGL,109,114.93087005615234,12533.106689453125
401,2021-05-21,BUY,AMZN,77,162.38400268554688,29.538482666015625
402,2021-05-22,SELL,GOOGL,281,114.29217529296875,32145.639739990234
403,2021-05-22,BUY,AMZN,200,160.1540069580078,114.83834838867188
404,2021-05-23,SELL,GOOGL,202,114.29217529296875,23201.85775756836
405,2021-05-23,BUY,AMZN,144,160.1540069580078,139.68075561523438
406,2021-05-24,SELL,GOOGL,214,114.29217529296875,24598.206268310547
407,2021-05-24,BUY,AMZN,153,160.1540069580078,94.64320373535156
408,2021-05-25,SELL,GOOGL,305,117.62559509277344,35970.44970703125
409,2021-05-25,BUY,AMZN,221,162.24949645996094,113.31098937988281
410,2021-05-26,SELL,GOOGL,70,117.7167739868164,8353.485168457031
411,2021-05-26,BUY,AMZN,51,162.95249938964844,42.90769958496094
412,2021-05-27,SELL,GOOGL,91,118.58562469482422,10834.199546813965
413,2021-05-27,BUY,AMZN,66,163.25799560546875,59.171836853027344
414,2021-05-28,SELL,GOOGL,237,117.70730590820312,27955.803337097168
415,2021-05-28,BUY,AMZN,173,161.5054931640625,15.353019714355469
416,2021-05-29,SELL,GOOGL,224,117.41685485839844,26316.728507995605
417,2021-05-29,BUY,AMZN,163,161.15350341796875,48.70745086669922
418,2021-05-30,SELL,GOOGL,163,117.41685485839844,19187.654792785645
419,2021-05-30,BUY,AMZN,119,161.15350341796875,10.387886047363281
420,2021-05-31,SELL,GOOGL,167,117.41685485839844,19619.002647399902
421,2021-05-31,BUY,AMZN,121,161.15350341796875,119.4287338256836
422,2021-06-01,SELL,GOOGL,167,117.41685485839844,19728.043495178223
423,2021-06-01,BUY,AMZN,122,161.15350341796875,67.31607818603516
424,2021-06-02,SELL,GOOGL,63,118.62895965576172,7540.940536499023
425,2021-06-02,BUY,AMZN,46,160.9324951171875,138.04576110839844
426,2021-06-03,SELL,GOOGL,38,118.10137939453125,4625.898178100586
427,2021-06-03,BUY,AMZN,28,161.69949340820312,98.31236267089844
428,2021-06-04,SELL,GOOGL,171,116.95502471923828,20097.621589660645
429,2021-06-04,BUY,AMZN,126,159.35049438476562,19.45929718017578
430,2021-06-05,SELL,GOOGL,139,119.2462158203125,16594.683296203613
431,2021-06-05,BUY,AMZN,103,160.31100463867188,82.64981842041016
432,2021-06-06,SELL,GOOGL,66,119.2462158203125,7952.900062561035
433,2021-06-06,BUY,AMZN,49,160.31100463867188,97.66083526611328
434,2021-06-07,SELL,GOOGL,92,119.2462158203125,11068.312690734863
435,2021-06-07,BUY,AMZN,69,160.31100463867188,6.853370666503906
436,2021-06-08,SELL,GOOGL,135,119.68115234375,16163.808937072754
437,2021-06-08,BUY,AMZN,101,159.90049743652344,13.858695983886719
438,2021-06-09,SELL,GOOGL,28,119.48884582519531,3359.5463790893555
439,2021-06-09,BUY,AMZN,20,163.20550537109375,95.43627166748047
440,2021-06-10,SELL,GOOGL,48,119.96212768554688,5853.6184005737305
441,2021-06-10,BUY,AMZN,35,164.0574951171875,111.60607147216797
442,2021-06-11,SELL,GOOGL,147,121.31671142578125,17945.16265106201
443,2021-06-11,BUY,AMZN,107,167.4824981689453,24.53534698486328
444,2021-06-12,SELL,GOOGL,134,121.07110595703125,16248.06354522705
445,2021-06-12,BUY,AMZN,97,167.3415069580078,15.937370300292969
446,2021-06-13,SELL,GOOGL,64,121.07110595703125,7764.488151550293
447,2021-06-13,BUY,AMZN,46,167.3415069580078,66.7788314819336
448,2021-06-14,SELL,GOOGL,52,121.07110595703125,6362.476341247559
449,2021-06-14,BUY,AMZN,38,167.3415069580078,3.4990768432617188
450,2021-06-15,SELL,GOOGL,100,122.00323486328125,12203.822563171387
451,2021-06-15,BUY,AMZN,72,169.19349670410156,21.89080047607422
452,2021-06-16,SELL,GOOGL,58,120.9809341430664,7038.784980773926
453,2021-06-16,BUY,AMZN,41,169.156494140625,103.36872100830078
454,2021-06-17,SELL,GOOGL,58,120.33626556396484,7082.872123718262
455,2021-06-17,BUY,AMZN,41,170.7624969482422,81.60974884033203
456,2021-06-18,SELL,GOOGL,91,121.30376434326172,11120.252304077148
457,2021-06-18,BUY,AMZN,63,174.46200561523438,129.1459503173828
458,2021-06-19,SELL,GOOGL,1,119.67715454101562,248.82310485839844
459,2021-06-19,BUY,AMZN,1,174.34500122070312,74.47810363769531
460,2022-01-20,SELL,AMZN,10318,156.2989959716797,1612767.5185394287
461,2022-01-21,BUY,AMZN,10633,151.66749572753906,87.03646850585938
462,2022-01-26,SELL,AMZN,60,139.98599243164062,8486.196014404297
463,2022-01-26,BUY,GOOGL,67,126.47650909423828,12.269905090332031
464,2022-01-27,SELL,AMZN,194,138.87249755859375,26953.53443145752
465,2022-01-27,BUY,GOOGL,209,128.76620483398438,41.397621154785156
466,2022-01-28,SELL,AMZN,186,139.6374969482422,26013.972053527832
467,2022-01-28,BUY,GOOGL,202,128.53904724121094,49.084510803222656
468,2022-01-29,SELL,AMZN,140,143.97799682617188,20206.004066467285
469,2022-01-29,BUY,GOOGL,152,132.8693389892578,9.864540100097656
470,2022-01-30,SELL,AMZN,14,143.97799682617188,2025.556495666504
471,2022-01-30,BUY,GOOGL,15,132.8693389892578,32.51641082763672
472,2022-01-31,SELL,AMZN,11,143.97799682617188,1616.2743759155273
473,2022-01-31,BUY,GOOGL,12,132.8693389892578,21.842308044433594
474,2022-02-01,SELL,AMZN,110,149.57350158691406,16474.92748260498
475,2022-02-01,BUY,GOOGL,122,134.8147735595703,27.525108337402344
476,2022-02-02,SELL,AMZN,79,151.19349670410156,11971.811347961426
477,2022-02-02,BUY,GOOGL,87,137.14683532714844,40.03667449951172
478,2022-02-03,SELL,AMZN,55,150.6125030517578,8323.724342346191
479,2022-02-03,BUY,GOOGL,56,147.46543884277344,65.6597671508789
480,2022-02-04,SELL,AMZN,207,138.8455047607422,28806.67925262451
481,2022-02-04,BUY,GOOGL,202,142.57315063476562,6.902824401855469
482,2022-02-05,SELL,AMZN,176,157.63949584960938,27751.454093933105
483,2022-02-05,BUY,GOOGL,194,142.77542114257812,53.02239227294922
484,2022-02-06,SELL,AMZN,23,157.63949584960938,3678.730796813965
485,2022-02-06,BUY,GOOGL,25,142.77542114257812,109.34526824951172
486,2022-02-07,SELL,AMZN,28,157.63949584960938,4523.251152038574
487,2022-02-07,BUY,GOOGL,31,142.77542114257812,97.21309661865234
488,2022-02-08,SELL,AMZN,87,157.9355010986328,13837.601692199707
489,2022-02-08,BUY,GOOGL,99,138.69821166992188,106.4787368774414
490,2022-02-09,SELL,AMZN,34,161.4134979248047,5594.537666320801
491,2022-02-09,BUY,GOOGL,40,138.8955078125,38.71735382080078
492,2022-02-10,SELL,GOOGL,6,141.08056640625,885.2007522583008
493,2022-02-10,BUY,AMZN,5,161.1894989013672,79.25325775146484
494,2022-02-11,SELL,AMZN,27,159.0034942626953,4372.347602844238
495,2022-02-11,BUY,GOOGL,31,138.11929321289062,90.6495132446289
496,2022-02-12,SELL,AMZN,66,153.2935028076172,10208.020698547363
497,2022-02-12,BUY,GOOGL,76,133.7974853515625,39.41181182861328
498,2022-02-13,SELL,AMZN,20,153.2935028076172,3105.281867980957
499,2022-02-13,BUY,GOOGL,23,133.7974853515625,27.93970489501953
500,2022-02-14,SELL,AMZN,18,153.2935028076172,2787.222755432129
501,2022-02-14,BUY,GOOGL,20,133.7974853515625,111.2730484008789
502,2022-02-15,SELL,AMZN,73,155.16700744628906,11438.46459197998
503,2022-02-15,BUY,GOOGL,84,135.03648376464844,95.39995574951172
504,2022-02-16,SELL,AMZN,29,156.510498046875,4634.204399108887
505,2022-02-16,BUY,GOOGL,34,136.1150665283203,6.292137145996094
506,2022-02-17,SELL,AMZN,25,158.10049438476562,3958.8044967651367
507,2022-02-17,BUY,GOOGL,28,137.24050903320312,116.07024383544922
508,2022-02-18,SELL,AMZN,99,154.65249633789062,15426.667381286621
509,2022-02-18,BUY,GOOGL,116,132.06027221679688,107.6758041381836
510,2022-02-19,SELL,AMZN,87,152.60150146484375,13384.00643157959
511,2022-02-19,BUY,GOOGL,103,129.93199157714844,1.0112991333007812
512,2022-02-20,SELL,AMZN,45,152.60150146484375,6868.0788650512695
513,2022-02-20,BUY,GOOGL,52,129.93199157714844,111.61530303955078
514,2022-02-21,SELL,AMZN,59,152.60150146484375,9115.103889465332
515,2022-02-21,BUY,GOOGL,70,129.93199157714844,19.864479064941406
516,2022-02-22,SELL,AMZN,59,152.60150146484375,9023.353065490723
517,2022-02-22,BUY,GOOGL,69,129.93199157714844,58.04564666748047
518,2022-02-23,SELL,AMZN,32,150.19749450683594,4864.3654708862305
519,2022-02-23,BUY,GOOGL,37,129.34461975097656,78.61454010009766
520,2022-02-24,SELL,AMZN,8595,144.82699584960938,1244866.6438674927
521,2022-02-24,BUY,GOOGL,56,127.12715148925781,1237747.5233840942
522,2022-02-25,BUY,AMZN,8145,151.35800170898438,4936.599464416504
523,2022-02-25,BUY,GOOGL,36,132.2117156982422,176.97769927978516
524,2022-02-26,SELL,AMZN,88,153.7884979248047,13710.365516662598
525,2022-02-26,BUY,GOOGL,102,133.97384643554688,45.033180236816406
526,2022-02-27,SELL,AMZN,59,153.7884979248047,9118.554557800293
527,2022-02-27,BUY,GOOGL,68,133.97384643554688,8.333000183105469
528,2022-02-28,SELL,AMZN,52,153.7884979248047,8005.334892272949
529,2022-02-28,BUY,GOOGL,59,133.97384643554688,100.8779525756836
530,2022-03-01,SELL,AMZN,63,153.56300354003906,9775.347175598145
531,2022-03-01,BUY,GOOGL,72,134.56919860839844,86.36487579345703
532,2022-03-02,SELL,AMZN,31,151.14199829101562,4771.766822814941
533,2022-03-02,BUY,GOOGL,35,133.57725524902344,96.5628890991211
534,2022-03-03,SELL,AMZN,44,152.05250549316406,6786.87313079834
535,2022-03-03,BUY,GOOGL,50,134.08543395996094,82.60143280029297
536,2022-03-04,SELL,AMZN,77,147.89849853515625,11470.785820007324
537,2022-03-04,BUY,GOOGL,85,133.41586303710938,130.43746185302734
538,2022-03-05,SELL,AMZN,131,145.64100646972656,19209.409309387207
539,2022-03-05,BUY,GOOGL,146,131.43003845214844,20.623695373535156
540,2022-03-06,SELL,AMZN,62,145.64100646972656,9050.366096496582
541,2022-03-06,BUY,GOOGL,68,131.43003845214844,113.12348175048828
542,2022-03-07,SELL,AMZN,51,145.64100646972656,7540.814811706543
543,2022-03-07,BUY,GOOGL,57,131.43003845214844,49.30261993408203
544,2022-03-08,SELL,AMZN,151,137.4530029296875,20804.706062316895
545,2022-03-08,BUY,GOOGL,165,125.92202758789062,27.571510314941406
546,2022-03-09,SELL,AMZN,7336,136.01449584960938,997829.9130630493
547,2022-03-09,BUY,GOOGL,102,126.64540100097656,984912.0821609497
548,2022-03-10,BUY,AMZN,7063,139.2790069580078,1184.4560165405273
549,2022-03-10,BUY,GOOGL,7,132.93809509277344,253.88935089111328
550,2022-03-11,SELL,AMZN,242,146.8175048828125,35783.72553253174
551,2022-03-11,BUY,GOOGL,271,131.951171875,24.95795440673828
552,2022-03-12,SELL,AMZN,136,145.52450561523438,19816.290718078613
553,2022-03-12,BUY,GOOGL,153,129.4014129638672,17.874534606933594
554,2022-03-13,SELL,AMZN,59,145.52450561523438,8603.820365905762
555,2022-03-13,BUY,GOOGL,66,129.4014129638672,63.327110290527344
556,2022-03-14,SELL,AMZN,68,145.52450561523438,9958.993492126465
557,2022-03-14,BUY,GOOGL,76,129.4014129638672,124.4861068725586
558,2022-03-15,SELL,AMZN,152,141.85299682617188,21686.141624450684
559,2022-03-15,BUY,GOOGL,172,125.49606323242188,100.8187484741211
560,2022-03-16,SELL,AMZN,72,147.3665008544922,10711.206809997559
561,2022-03-16,BUY,GOOGL,83,128.7313232421875,26.506980895996094
562,2022-03-17,SELL,AMZN,39,153.10400390625,5997.563133239746
563,2022-03-17,BUY,GOOGL,45,132.79910278320312,21.60350799560547
564,2022-03-18,SELL,AMZN,135,157.23899841308594,21248.868293762207
565,2022-03-18,BUY,GOOGL,159,133.35557556152344,45.33177947998047
566,2022-03-19,SELL,AMZN,96,161.25050354003906,15525.38011932373
567,2022-03-19,BUY,GOOGL,114,135.6338348388672,63.122947692871094
568,2022-03-20,SELL,AMZN,75,161.25050354003906,12156.9107131958
569,2022-03-20,BUY,GOOGL,89,135.6338348388672,85.4994125366211
570,2022-03-21,SELL,AMZN,73,161.25050354003906,11856.786170959473
571,2022-03-21,BUY,GOOGL,87,135.6338348388672,56.642539978027344
572,2022-03-22,SELL,AMZN,84,161.4915008544922,13621.928611755371
573,2022-03-22,BUY,GOOGL,100,135.60989379882812,60.939231872558594
574,2022-03-23,SELL,GOOGL,21,139.36280822753906,2987.558204650879
575,2022-03-23,BUY,AMZN,18,164.88900756835938,19.556068420410156
576,2022-03-24,SELL,AMZN,3,163.4080047607422,509.7800827026367
577,2022-03-24,BUY,GOOGL,3,137.7760467529297,96.45194244384766
578,2022-03-25,SELL,AMZN,18,163.64950561523438,3042.1430435180664
579,2022-03-25,BUY,GOOGL,21,141.06065368652344,79.86931610107422
580,2022-03-26,SELL,AMZN,84,164.77349853515625,13920.8431930542
581,2022-03-26,BUY,GOOGL,98,141.16127014160156,87.0387191772461
582,2022-03-27,SELL,AMZN,77,164.77349853515625,12774.598106384277
583,2022-03-27,BUY,GOOGL,90,141.16127014160156,70.08379364013672
584,2022-03-28,SELL,AMZN,64,164.77349853515625,10615.587699890137
585,2022-03-28,BUY,GOOGL,75,141.16127014160156,28.49243927001953
586,2022-03-29,SELL,AMZN,59,168.99049377441406,9998.93157196045
587,2022-03-29,BUY,GOOGL,70,140.944580078125,132.81096649169922
588,2022-03-30,SELL,GOOGL,23,141.9907684326172,3398.5986404418945
589,2022-03-30,BUY,AMZN,20,169.31500244140625,12.298591613769531
590,2022-03-31,SELL,GOOGL,48,141.4258270263672,6800.7382888793945
591,2022-03-31,BUY,AMZN,40,166.30099487304688,148.69849395751953
592,2022-04-01,SELL,AMZN,45,162.99749755859375,7483.585884094238
593,2022-04-01,BUY,GOOGL,54,138.565185546875,1.0658645629882812
594,2022-04-02,SELL,AMZN,38,163.55999755859375,6216.345771789551
595,2022-04-02,BUY,GOOGL,44,139.64427185058594,71.99781036376953
596,2022-04-03,SELL,AMZN,46,163.55999755859375,7595.757698059082
597,2022-04-03,BUY,GOOGL,54,139.64427185058594,54.967018127441406
598,2022-04-04,SELL,AMZN,45,163.55999755859375,7415.16690826416
599,2022-04-04,BUY,GOOGL,53,139.64427185058594,14.020500183105469
600,2022-04-05,SELL,AMZN,53,168.34649658203125,8936.384819030762
601,2022-04-05,BUY,GOOGL,62,142.455078125,104.16997528076172
602,2022-04-06,SELL,GOOGL,29,140.08319091796875,4166.5825119018555
603,2022-04-06,BUY,AMZN,25,164.05499267578125,65.20769500732422
604,2022-04-07,SELL,GOOGL,3,136.05479431152344,473.37207794189453
605,2022-04-07,BUY,AMZN,2,158.75599670410156,155.8600845336914
606,2022-04-08,SELL,AMZN,50,157.7845001220703,8045.085090637207
607,2022-04-08,BUY,GOOGL,59,135.3976593017578,56.623191833496094
608,2022-04-09,SELL,AMZN,57,154.4604949951172,8860.871406555176
609,2022-04-09,BUY,GOOGL,66,132.8060760498047,95.6703872680664
610,2022-04-10,SELL,AMZN,52,154.4604949951172,8127.61612701416
611,2022-04-10,BUY,GOOGL,61,132.8060760498047,26.44548797607422
612,2022-04-11,SELL,AMZN,42,154.4604949951172,6513.786277770996
613,2022-04-11,BUY,GOOGL,49,132.8060760498047,6.288551330566406
614,2022-04-12,SELL,AMZN,97,151.1219940185547,14665.121971130371
615,2022-04-12,BUY,GOOGL,114,128.35818481445312,32.288902282714844
616,2022-04-13,SELL,AMZN,38,150.78750610351562,5762.214134216309
617,2022-04-13,BUY,GOOGL,45,127.2531967163086,35.820281982421875
618,2022-04-14,SELL,AMZN,45,155.54100036621094,7035.165298461914
619,2022-04-14,BUY,GOOGL,54,129.42481994628906,46.22502136230469
620,2022-04-15,SELL,AMZN,61,151.7064971923828,9300.321350097656
621,2022-04-15,BUY,GOOGL,73,126.27226257324219,82.44618225097656
622,2022-04-16,SELL,AMZN,48,151.7064971923828,7364.358047485352
623,2022-04-16,BUY,GOOGL,58,126.27226257324219,40.56681823730469
624,2022-04-17,SELL,AMZN,50,151.7064971923828,7625.891677856445
625,2022-04-17,BUY,GOOGL,60,126.27226257324219,49.55592346191406
626,2022-04-18,SELL,AMZN,59,151.7064971923828,9000.2392578125
627,2022-04-18,BUY,GOOGL,71,126.27226257324219,34.90861511230469
628,2022-04-19,SELL,AMZN,62,152.78500366210938,9507.578842163086
629,2022-04-19,BUY,GOOGL,74,127.21533203125,93.64427185058594
630,2022-04-20,SELL,AMZN,44,158.11549377441406,7050.725997924805
631,2022-04-20,BUY,GOOGL,54,129.53941345214844,55.59767150878906
632,2022-04-21,SELL,GOOGL,17,127.57750701904297,2224.4152908325195
633,2022-04-21,BUY,AMZN,14,153.9980010986328,68.44327545166016
634,2022-04-22,SELL,AMZN,40,148.29600524902344,6000.283485412598
635,2022-04-22,BUY,GOOGL,48,124.36366271972656,30.827674865722656
636,2022-04-23,SELL,AMZN,117,144.35000610351562,16919.77838897705
637,2022-04-23,BUY,GOOGL,141,119.20337677001953,112.10226440429688
638,2022-04-24,SELL,AMZN,34,144.35000610351562,5020.002471923828
639,2022-04-24,BUY,GOOGL,42,119.20337677001953,13.460647583007812
640,2022-04-25,SELL,AMZN,25,144.35000610351562,3622.2108001708984
641,2022-04-25,BUY,GOOGL,30,119.20337677001953,46.1094970703125
642,2022-04-26,SELL,AMZN,28,146.07400512695312,4136.181640625
643,2022-04-26,BUY,GOOGL,33,122.62946319580078,89.40935516357422
644,2022-04-27,SELL,AMZN,30,139.39100646972656,4271.139549255371
645,2022-04-27,BUY,GOOGL,36,118.22144317626953,15.167594909667969
646,2022-04-28,SELL,AMZN,4440,138.16700744628906,613476.6806564331
647,2022-04-28,BUY,GOOGL,134,113.88167572021484,598216.5361099243
648,2022-04-29,SELL,GOOGL,23,118.09439849853516,600932.7072753906
649,2022-04-29,BUY,AMZN,4155,144.59649658203125,134.26397705078125
650,2022-04-30,SELL,AMZN,4155,124.28150177001953,516523.90383148193
651,2022-04-30,SELL,GOOGL,62,113.69734191894531,523573.13903045654
652,2022-05-01,BUY,AMZN,4156,124.28150177001953,7059.217674255371
653,2022-05-01,BUY,GOOGL,61,113.69734191894531,123.67981719970703
654,2022-05-02,SELL,AMZN,52,124.28150177001953,6586.317909240723
655,2022-05-02,BUY,GOOGL,57,113.69734191894531,105.56941986083984
656,2022-05-03,SELL,AMZN,173,124.5,21644.06941986084
657,2022-05-03,BUY,GOOGL,186,116.16190338134766,37.95539093017578
658,2022-05-04,SELL,AMZN,150,124.25350189208984,18675.980674743652
659,2022-05-04,BUY,GOOGL,159,116.91019439697266,87.259765625
660,2022-05-05,SELL,AMZN,96,125.92849731445312,12176.3955078125
661,2022-05-05,BUY,GOOGL,99,121.81939697265625,116.27520751953125
662,2022-05-06,SELL,AMZN,231,116.40699768066406,27006.29167175293
663,2022-05-06,BUY,GOOGL,232,116.08468627929688,74.64445495605469
664,2022-05-07,SELL,AMZN,305,114.77249908447266,35080.256675720215
665,2022-05-07,BUY,GOOGL,304,115.32841491699219,20.418540954589844
666,2022-05-08,SELL,AMZN,99,114.77249908447266,11382.895950317383
667,2022-05-08,BUY,GOOGL,98,115.32841491699219,80.71128845214844
668,2022-05-09,SELL,AMZN,90,114.77249908447266,10410.236206054688
669,2022-05-09,BUY,GOOGL,90,115.32841491699219,30.678863525390625
670,2022-05-10,SELL,AMZN,2960,108.78900146484375,322046.1231994629
671,2022-05-10,BUY,GOOGL,311,112.1046142578125,287181.5881652832
672,2022-05-11,BUY,AMZN,2394,108.85900115966797,26573.139389038086
673,2022-05-11,BUY,GOOGL,232,113.98180389404297,129.3608856201172
674,2022-05-12,SELL,AMZN,248,105.37200164794922,26261.617294311523
675,2022-05-12,BUY,GOOGL,232,113.19216918945312,1.0340423583984375
676,2022-05-13,SELL,AMZN,385,106.93049621582031,41169.27508544922
677,2022-05-13,BUY,GOOGL,366,112.43641662597656,17.546600341796875
678,2022-05-14,SELL,AMZN,324,113.05500030517578,36647.36669921875
679,2022-05-14,BUY,GOOGL,316,115.63133239746094,107.86566162109375
680,2022-05-15,SELL,AMZN,94,113.05500030517578,10735.035690307617
681,2022-05-15,BUY,GOOGL,92,115.63133239746094,96.95310974121094
682,2022-05-16,SELL,AMZN,83,113.05500030517578,9480.5181350708
683,2022-05-16,BUY,GOOGL,81,115.63133239746094,114.38021087646484
684,2022-05-17,SELL,AMZN,270,110.81050109863281,30033.215507507324
685,2022-05-17,BUY,GOOGL,263,114.03162384033203,42.8984375
686,2022-05-18,SELL,AMZN,170,115.36849975585938,19655.543395996094
687,2022-05-18,BUY,GOOGL,169,116.05229949951172,42.70478057861328
688,2022-05-19,SELL,AMZN,179,107.11250305175781,19215.84282684326
689,2022-05-19,BUY,GOOGL,172,111.49532318115234,38.647239685058594
690,2022-05-20,SELL,AMZN,265,107.31900024414062,28478.182304382324
691,2022-05-20,BUY,GOOGL,258,109.98529815673828,101.97537994384766
692,2022-05-21,SELL,AMZN,251,107.59100341796875,27107.317237854004
693,2022-05-21,BUY,GOOGL,249,108.51461791992188,87.17737579345703
694,2022-05-22,SELL,AMZN,61,107.59100341796875,6650.228584289551
695,2022-05-22,BUY,GOOGL,61,108.51461791992188,30.836891174316406
696,2022-05-23,SELL,AMZN,64,107.59100341796875,6916.661109924316
697,2022-05-23,BUY,GOOGL,63,108.51461791992188,80.24018096923828
698,2022-09-28,SELL,GOOGL,10624,97.14783477783203,1032178.8368606567
699,2022-09-29,BUY,GOOGL,10354,99.68862915039062,2.7706375122070312
700,2022-11-03,SELL,GOOGL,10354,86.65586853027344,897237.6333999634
701,2022-11-04,BUY,GOOGL,10793,83.128662109375,29.983253479003906
702,2023-02-11,SELL,GOOGL,34,94.2284164428711,3233.749412536621
703,2023-02-11,BUY,NFLX,9,347.3599853515625,107.5095443725586
704,2023-02-12,SELL,GOOGL,28,94.2284164428711,2745.905204772949
705,2023-02-12,BUY,NFLX,7,347.3599853515625,314.3853073120117
706,2023-02-13,SELL,GOOGL,22,94.2284164428711,2387.410469055176
707,2023-02-13,BUY,NFLX,6,347.3599853515625,303.2505569458008
708,2023-02-14,SELL,GOOGL,34,94.26827239990234,3508.3718185424805
709,2023-02-14,BUY,NFLX,9,358.57000732421875,281.2417526245117
710,2023-02-15,SELL,GOOGL,14,94.33802032470703,1601.9740371704102
711,2023-02-15,BUY,NFLX,4,359.9599914550781,162.13407135009766
712,2023-02-16,SELL,GOOGL,14,96.58985137939453,1514.391990661621
713,2023-02-16,BUY,NFLX,4,361.4200134277344,68.7119369506836
714,2023-02-17,SELL,GOOGL,13,95.1650161743164,1305.8571472167969
715,2023-02-17,BUY,NFLX,3,350.7099914550781,253.7271728515625
716,2023-02-18,SELL,GOOGL,30,94.00920867919922,3074.003433227539
717,2023-02-18,BUY,NFLX,8,347.9599914550781,290.32350158691406
718,2023-02-19,SELL,GOOGL,15,94.00920867919922,1700.4616317749023
719,2023-02-19,BUY,NFLX,4,347.9599914550781,308.62166595458984
720,2023-02-20,SELL,GOOGL,25,94.00920867919922,2658.8518829345703
721,2023-02-20,BUY,NFLX,7,347.9599914550781,223.13194274902344
722,2023-02-21,SELL,GOOGL,26,94.00920867919922,2667.371368408203
723,2023-02-21,BUY,NFLX,7,347.9599914550781,231.65142822265625
724,2023-02-22,SELL,GOOGL,13,91.45845794677734,1420.6113815307617
725,2023-02-22,BUY,NFLX,4,337.5,70.61138153076172
726,2023-02-23,SELL,GOOGL,14,91.31896209716797,1349.0768508911133
727,2023-02-23,BUY,NFLX,4,334.8800048828125,9.556831359863281
728,2023-02-24,SELL,GOOGL,47,90.56170654296875,4265.9570388793945
729,2023-02-24,BUY,NFLX,13,323.6499938964844,58.507118225097656
730,2023-02-25,SELL,GOOGL,37,88.80805969238281,3344.4053268432617
731,2023-02-25,BUY,NFLX,10,317.1499938964844,172.90538787841797
732,2023-02-26,SELL,GOOGL,25,88.80805969238281,2393.1068801879883
733,2023-02-26,BUY,NFLX,7,317.1499938964844,173.05692291259766
734,2023-02-27,SELL,GOOGL,21,88.80805969238281,2038.0261764526367
735,2023-02-27,BUY,NFLX,6,317.1499938964844,135.12621307373047
736,2023-02-28,SELL,GOOGL,26,89.54539489746094,2463.306480407715
737,2023-02-28,BUY,NFLX,7,323.0299987792969,202.09648895263672
738,2023-03-01,SELL,GOOGL,13,89.73470306396484,1368.6476287841797
739,2023-03-01,BUY,NFLX,4,322.1300048828125,80.12760925292969
740,2023-03-02,SELL,GOOGL,22,90.03362274169922,2060.8673095703125
741,2023-03-02,BUY,NFLX,6,313.4800109863281,179.98724365234375
742,2023-03-03,SELL,GOOGL,31,91.6677017211914,3021.6859970092773
743,2023-03-03,BUY,NFLX,9,311.8800048828125,214.76595306396484
744,2023-03-04,SELL,GOOGL,22,93.31173706054688,2267.624168395996
745,2023-03-04,BUY,NFLX,7,315.17999267578125,61.364219665527344
746,2023-03-05,SELL,GOOGL,19,93.31173706054688,1834.287223815918
747,2023-03-05,BUY,NFLX,5,315.17999267578125,258.3872604370117
748,2023-03-06,SELL,GOOGL,18,93.31173706054688,1937.9985275268555
749,2023-03-06,BUY,NFLX,6,315.17999267578125,46.91857147216797
750,2023-03-07,SELL,GOOGL,30,94.78638458251953,2890.510108947754
751,2023-03-07,BUY,NFLX,9,312.0299987792969,82.24011993408203
752,2023-03-08,SELL,GOOGL,5,93.5209732055664,549.8449859619141
753,2023-03-08,BUY,NFLX,1,308.4700012207031,241.37498474121094
754,2023-03-09,SELL,GOOGL,2,93.9095687866211,429.1941223144531
755,2023-03-09,BUY,NFLX,1,311.7900085449219,117.40411376953125
756,2023-03-10,SELL,GOOGL,29,91.98654174804688,2785.0138244628906
757,2023-03-10,BUY,NFLX,9,297.7799987792969,104.99383544921875
758,2023-03-11,SELL,GOOGL,18,90.30264282226562,1730.44140625
759,2023-03-11,BUY,NFLX,5,292.760009765625,266.641357421875
760,2023-03-12,SELL,GOOGL,20,90.30264282226562,2072.6942138671875
761,2023-03-12,BUY,NFLX,7,292.760009765625,23.3741455078125
762,2023-03-13,SELL,GOOGL,24,90.30264282226562,2190.6375732421875
763,2023-03-13,BUY,NFLX,7,292.760009765625,141.3175048828125
764,2023-03-14,SELL,GOOGL,37,90.78091430664062,3500.2113342285156
765,2023-03-14,BUY,NFLX,11,293.510009765625,271.6012268066406
