,Date,Action,Ticker,Quantity,Price,Cash
765,2022-02-19,BUY,AMZN,115,152.60150146484375,107.55720329284668
766,2022-02-23,SELL,GOOGL,84,129.34461975097656,10972.505262374878
767,2022-02-23,BUY,AAPL,40,161.877685546875,4497.397840499878
768,2022-02-23,BUY,AMZN,29,150.19749450683594,141.67049980163574
769,2022-02-24,SELL,AAPL,3,157.6908416748047,614.7430248260498
770,2022-02-24,SELL,GOOGL,161,127.12715148925781,21082.214414596558
771,2022-02-24,BUY,AMZN,145,144.82699584960938,82.30001640319824
772,2022-02-25,SELL,GOOGL,100,132.21170043945312,13303.47006034851
773,2022-02-25,BUY,AAPL,56,160.3211669921875,4325.484708786011
774,2022-02-25,BUY,AMZN,28,151.35800170898438,87.46066093444824
775,2022-02-26,SELL,GOOGL,121,133.9738311767578,16298.294233322144
776,2022-02-26,BUY,AAPL,23,162.3998260498047,12563.098234176636
777,2022-02-26,BUY,AMZN,81,153.7884979248047,106.22990226745605
778,2022-03-01,SELL,GOOGL,143,134.5691680908203,19349.62093925476
779,2022-03-01,BUY,AAPL,71,162.665771484375,7800.351163864136
780,2022-03-01,BUY,AMZN,50,153.56300354003906,122.20098686218262
781,2022-03-02,SELL,GOOGL,118,133.5772705078125,15884.318906784058
782,2022-03-02,BUY,AAPL,18,160.77432250976562,12990.381101608276
783,2022-03-02,BUY,AMZN,85,151.14199829101562,143.31124687194824
784,2022-03-03,SELL,AAPL,24,164.0843963623047,4081.3367595672607
785,2022-03-03,SELL,GOOGL,49,134.08544921875,10651.52377128601
786,2022-03-03,BUY,AMZN,70,152.05250549316406,7.848386764526367
787,2022-03-04,SELL,GOOGL,159,133.41586303710938,21220.970609664917
788,2022-03-04,BUY,AAPL,5,163.75927734375,20402.174222946167
789,2022-03-04,BUY,AMZN,137,147.89849853515625,140.07992362976074
790,2022-03-05,BUY,GOOGL,1,131.43003845214844,8.649885177612305
791,2022-03-25,SELL,AAPL,39,171.48277282714844,6696.478025436401
792,2022-03-25,BUY,AMZN,40,163.64950561523438,150.49780082702637
793,2022-03-25,BUY,GOOGL,1,141.06065368652344,9.43714714050293
794,2022-03-26,SELL,AAPL,21,172.12310791015625,3624.022413253784
795,2022-03-26,BUY,AMZN,21,164.77349853515625,163.77894401550293
796,2022-03-26,BUY,GOOGL,1,141.16127014160156,22.617673873901367
797,2022-03-27,SELL,AAPL,43,172.12310791015625,7423.91131401062
798,2022-03-27,BUY,AMZN,45,164.77349853515625,9.103879928588867
799,2022-03-28,SELL,AAPL,10,172.12310791015625,1730.3349590301514
800,2022-03-28,BUY,AMZN,10,164.77349853515625,82.59997367858887
801,2022-03-30,SELL,AAPL,32,176.3000946044922,5724.203001022339
802,2022-03-30,SELL,AMZN,20,169.31500244140625,9110.503049850464
803,2022-03-30,BUY,GOOGL,64,141.9907684326172,23.093870162963867
804,2022-03-31,SELL,AAPL,28,175.12777709960938,4926.671628952026
805,2022-03-31,BUY,AMZN,9,166.30099487304688,3429.9626750946045
806,2022-03-31,BUY,GOOGL,24,141.42581176757812,35.74319267272949
807,2022-04-01,SELL,AAPL,7,172.01470947265625,1239.8461589813232
808,2022-04-01,SELL,AMZN,104,162.99749755859375,18191.585905075073
809,2022-04-01,BUY,GOOGL,131,138.56520080566406,39.544599533081055
810,2022-04-02,SELL,AMZN,112,163.55999755859375,18358.26432609558
811,2022-04-02,BUY,AAPL,8,171.71920776367188,16984.510663986206
812,2022-04-02,BUY,GOOGL,121,139.64427185058594,87.55377006530762
813,2022-04-03,SELL,AAPL,10,171.71920776367188,1804.7458477020264
814,2022-04-03,SELL,AMZN,75,163.55999755859375,14071.745664596558
815,2022-04-03,BUY,GOOGL,100,139.64427185058594,107.31847953796387
816,2022-04-04,SELL,AAPL,21,171.71920776367188,3713.4218425750732
817,2022-04-04,SELL,AMZN,75,163.55999755859375,15980.421659469604
818,2022-04-04,BUY,GOOGL,114,139.64427185058594,60.97466850280762
819,2022-04-05,SELL,AAPL,25,175.78782653808594,4455.670331954956
820,2022-04-05,SELL,AMZN,120,168.34649658203125,24657.249921798706
821,2022-04-05,BUY,GOOGL,173,142.45509338378906,12.518766403198242
822,2022-04-06,SELL,AAPL,12,172.45802307128906,2082.015043258667
823,2022-04-06,BUY,AMZN,12,164.05499267578125,113.35513114929199
824,2022-04-07,SELL,AAPL,25,169.27606201171875,4345.256681442261
825,2022-04-07,BUY,AMZN,27,158.75599670410156,58.844770431518555
826,2022-04-08,SELL,AAPL,33,169.58145141601562,5655.032667160034
827,2022-04-08,SELL,AMZN,65,157.7845001220703,15911.025175094604
828,2022-04-08,BUY,GOOGL,117,135.39767456054688,69.49725151062012
829,2022-04-09,SELL,AAPL,37,167.56192016601562,6269.288297653198
830,2022-04-09,SELL,AMZN,85,154.4604949951172,19398.43037223816
831,2022-04-09,BUY,GOOGL,146,132.8060760498047,8.743268966674805
832,2022-04-10,SELL,AAPL,24,167.56192016601562,4030.22935295105
833,2022-04-10,SELL,AMZN,113,154.4604949951172,21484.265287399292
834,2022-04-10,BUY,GOOGL,161,132.8060760498047,102.4870433807373
835,2022-04-11,SELL,AAPL,23,167.56192016601562,3956.4112071990967
836,2022-04-11,SELL,AMZN,91,154.4604949951172,18012.31625175476
837,2022-04-11,BUY,GOOGL,135,132.8060760498047,83.49598503112793
838,2022-04-12,SELL,AMZN,113,151.1219940185547,17160.281309127808
839,2022-04-12,BUY,AAPL,3,163.28639221191406,16670.422132492065
840,2022-04-12,BUY,GOOGL,129,128.3582000732422,112.21432304382324
841,2022-04-14,SELL,AMZN,11,155.54100036621094,1823.1653270721436
842,2022-04-14,BUY,AAPL,10,167.8673095703125,144.49223136901855
843,2022-04-14,BUY,GOOGL,1,129.42481994628906,15.067411422729492
844,2022-04-15,SELL,AMZN,54,151.7064971923828,8207.218259811401
845,2022-04-15,BUY,AAPL,50,162.83328247070312,65.55413627624512
846,2022-04-16,SELL,AAPL,7,162.83328247070312,1205.387113571167
847,2022-04-16,SELL,AMZN,94,151.7064971923828,15465.797849655151
848,2022-04-16,BUY,GOOGL,122,126.27225494384766,60.582746505737305
849,2022-04-17,SELL,AAPL,16,162.83328247070312,2665.9152660369873
850,2022-04-17,SELL,AMZN,111,151.7064971923828,19505.33645439148
851,2022-04-17,BUY,GOOGL,154,126.27225494384766,59.40919303894043
852,2022-04-18,SELL,AAPL,16,162.83328247070312,2664.7417125701904
853,2022-04-18,SELL,AMZN,119,151.7064971923828,20717.814878463745
854,2022-04-18,BUY,GOOGL,164,126.27225494384766,9.165067672729492
855,2022-04-19,SELL,AMZN,72,152.78500366210938,11009.685331344604
856,2022-04-19,BUY,AAPL,20,162.6165313720703,7757.354703903198
857,2022-04-19,BUY,GOOGL,60,127.21533966064453,124.43432426452637
858,2022-04-20,SELL,AMZN,40,158.11549377441406,6449.054075241089
859,2022-04-20,BUY,AAPL,37,164.91189575195312,347.31393241882324
860,2022-04-20,BUY,GOOGL,2,129.53941345214844,88.23510551452637
861,2022-04-21,SELL,AAPL,26,164.7444305419922,4371.590299606323
862,2022-04-21,BUY,AMZN,28,153.9980010986328,59.64626884460449
863,2022-04-22,SELL,AAPL,30,163.94647216796875,4978.040433883667
864,2022-04-22,BUY,AMZN,33,148.29600524902344,84.27226066589355
865,2022-04-23,SELL,AMZN,6,144.35000610351562,950.3722972869873
866,2022-04-23,BUY,AAPL,5,159.38526916503906,153.445951461792
867,2022-04-23,BUY,GOOGL,1,119.20337677001953,34.24257469177246
868,2022-04-24,SELL,AMZN,43,144.35000610351562,6241.292837142944
869,2022-04-24,BUY,AAPL,24,159.38526916503906,2416.046377182007
870,2022-04-24,BUY,GOOGL,20,119.20337677001953,31.97884178161621
871,2022-04-25,SELL,AAPL,1,159.38526916503906,191.36411094665527
872,2022-04-25,SELL,AMZN,36,144.35000610351562,5387.964330673218
873,2022-04-25,BUY,GOOGL,45,119.20337677001953,23.812376022338867
874,2022-04-29,SELL,AMZN,13,144.59649658203125,1903.5668315887451
875,2022-04-29,BUY,AAPL,11,161.207763671875,130.28143119812012
876,2022-04-29,BUY,GOOGL,1,118.09439086914062,12.187040328979492
877,2022-04-30,SELL,AMZN,6957,124.28150177001953,864638.5948543549
878,2022-04-30,BUY,AAPL,236,155.3068084716797,827986.1880550385
879,2022-04-30,BUY,GOOGL,2642,113.69733428955078,527597.8308620453
880,2022-05-01,BUY,AAPL,12,155.3068084716797,525734.1491603851
881,2022-05-01,BUY,AMZN,4230,124.28150177001953,23.39667320251465
882,2022-05-10,SELL,AMZN,4230,108.78900146484375,460200.8728694916
883,2022-05-10,BUY,AAPL,802,150.02000427246094,339884.8294429779
884,2022-05-10,BUY,GOOGL,1039,112.10460662841797,223408.14315605164
885,2022-05-11,BUY,AAPL,93,152.43711853027344,209231.4911327362
886,2022-05-11,BUY,AMZN,1922,108.85900115966797,4.490903854370117
887,2022-05-20,SELL,AAPL,3432,135.50735473632812,465065.7323589325
888,2022-05-20,BUY,AMZN,336,107.31900024414062,429006.54827690125
889,2022-05-20,BUY,GOOGL,2713,109.98529815673828,130616.43437767029
890,2022-05-21,SELL,AMZN,296,107.59100341796875,162463.37138938904
891,2022-05-21,BUY,AAPL,1196,135.74412536621094,113.39745140075684
892,2022-05-21,BUY,GOOGL,1,108.5146255493164,4.88282585144043
893,2022-05-22,SELL,AMZN,58,107.59100341796875,6245.161024093628
894,2022-05-22,BUY,AAPL,46,135.74412536621094,0.9312572479248047
895,2022-05-23,SELL,AMZN,61,107.59100341796875,6563.982465744019
896,2022-05-23,BUY,AAPL,48,135.74412536621094,48.264448165893555
897,2022-05-24,SELL,AMZN,204,107.55699920654297,21989.89228630066
898,2022-05-24,BUY,AAPL,155,141.1900634765625,105.43244743347168
899,2022-05-25,SELL,AMZN,195,104.0999984741211,20404.932149887085
900,2022-05-25,BUY,AAPL,147,138.47695922851562,48.819143295288086
901,2022-05-26,SELL,AMZN,180,106.7750015258789,19268.31941795349
902,2022-05-26,BUY,AAPL,138,138.6348114013672,136.71544456481934
903,2022-05-26,BUY,GOOGL,1,105.4228286743164,31.29261589050293
904,2022-05-27,SELL,AMZN,140,111.07749938964844,15582.142530441284
905,2022-05-27,BUY,AAPL,109,141.85108947753906,120.37377738952637
906,2022-05-27,BUY,GOOGL,1,107.40316009521484,12.970617294311523
907,2022-05-28,SELL,AMZN,131,115.14649963378906,15097.162069320679
908,2022-05-28,BUY,AAPL,102,147.63247680664062,38.64943504333496
909,2022-05-29,SELL,AMZN,55,115.14649963378906,6371.706914901733
910,2022-05-29,BUY,AAPL,43,147.63247680664062,23.510412216186523
911,2022-05-30,SELL,AMZN,48,115.14649963378906,5550.5423946380615
912,2022-05-30,BUY,AAPL,37,147.63247680664062,88.1407527923584
913,2022-05-31,SELL,AMZN,34,115.14649963378906,4003.1217403411865
914,2022-05-31,BUY,AAPL,27,147.63247680664062,17.04486656188965
915,2022-06-01,SELL,AMZN,76,120.20950317382812,9152.967107772827
916,2022-06-01,BUY,AAPL,62,146.8431854248047,48.68961143493652
917,2022-06-02,SELL,AMZN,41,121.68399810791016,5037.733533859253
918,2022-06-02,BUY,AAPL,34,146.71493530273438,49.42573356628418
919,2022-06-03,SELL,AMZN,52,125.51100158691406,6575.997816085815
920,2022-06-03,BUY,AAPL,44,149.181396484375,12.01637077331543
921,2022-06-04,SELL,AMZN,81,122.3499984741211,9922.366247177124
922,2022-06-04,BUY,AAPL,69,143.42962646484375,25.722021102905273
923,2022-06-05,SELL,AMZN,51,122.3499984741211,6265.571943283081
924,2022-06-05,BUY,AAPL,43,143.42962646484375,98.0980052947998
925,2022-06-06,SELL,AMZN,64,122.3499984741211,7928.49790763855
926,2022-06-06,BUY,AAPL,55,143.42962646484375,39.868452072143555
927,2022-06-07,SELL,AMZN,89,124.79000091552734,11146.178533554077
928,2022-06-07,BUY,AAPL,77,144.17942810058594,44.36256980895996
929,2022-06-08,SELL,AMZN,16,123.0,2012.36256980896
930,2022-06-08,BUY,AAPL,13,146.71493530273438,105.06841087341309
931,2022-06-09,SELL,AMZN,27,121.18000030517578,3376.928419113159
932,2022-06-09,BUY,AAPL,23,145.9749755859375,19.50398063659668
933,2022-06-10,SELL,AMZN,115,116.1500015258789,13376.75415611267
934,2022-06-10,BUY,AAPL,95,140.7263641357422,7.749563217163086
935,2022-06-11,SELL,AMZN,163,109.6500015258789,17880.699811935425
936,2022-06-11,BUY,AAPL,132,135.29031372070312,22.378400802612305
937,2022-10-01,SELL,GOOGL,12671,95.30451202392578,1207625.8502559662
938,2022-10-01,BUY,AAPL,2282,136.5353240966797,896052.2406673431
939,2022-10-02,BUY,AAPL,38,136.5353240966797,890863.8983516693
940,2022-10-02,BUY,GOOGL,9347,95.30451202392578,52.62446403503418
941,2022-11-03,SELL,AMZN,81,92.12000274658203,7514.344686508179
942,2022-11-03,BUY,AAPL,52,143.28306579589844,63.62526512145996
943,2022-11-04,SELL,GOOGL,9347,83.12865447998047,777067.1586894989
944,2022-11-04,BUY,AAPL,1274,137.20712280273438,602265.2842388153
945,2022-11-05,BUY,AAPL,192,136.93995666503906,575972.8125591278
946,2022-11-05,BUY,GOOGL,6676,86.26728057861328,52.44741630554199
