,Date,Action,Ticker,Quantity,Price,Cash
774,2023-08-25,BUY,AMZN,1,131.83999633789062,13.972930908203125
775,2023-08-26,SELL,CSCO,50,53.19480895996094,2673.71337890625
776,2023-08-26,BUY,AAPL,15,177.50540161132812,11.132354736328125
777,2023-08-27,SELL,CSCO,12,53.19480895996094,649.4700622558594
778,2023-08-27,BUY,AAPL,3,177.50540161132812,116.953857421875
779,2023-08-28,SELL,CSCO,19,53.19480895996094,1127.6552276611328
780,2023-08-28,BUY,AAPL,6,177.50540161132812,62.62281799316406
781,2023-08-29,SELL,CSCO,48,53.67232131958008,2638.894241333008
782,2023-08-29,BUY,AAPL,14,179.07562255859375,131.8355255126953
783,2023-08-30,BUY,CSCO,2,54.0161247253418,23.80327606201172
784,2023-09-08,SELL,CSCO,79,54.23578643798828,4308.430404663086
785,2023-09-08,BUY,AAPL,24,176.46188354492188,73.34519958496094
786,2023-09-09,SELL,CSCO,54,54.121177673339844,2995.8887939453125
787,2023-09-09,BUY,AAPL,16,177.0780487060547,162.6400146484375
788,2023-09-09,BUY,AMZN,1,138.22999572753906,24.410018920898438
789,2023-09-10,SELL,CSCO,47,54.121177673339844,2568.105369567871
790,2023-09-10,BUY,AAPL,14,177.0780487060547,89.01268768310547
791,2023-09-11,SELL,CSCO,28,54.121177673339844,1604.405662536621
792,2023-09-11,BUY,AAPL,9,177.0780487060547,10.703224182128906
793,2023-09-12,SELL,CSCO,32,54.28354263305664,1747.7765884399414
794,2023-09-12,BUY,AAPL,9,178.25074768066406,143.51985931396484
795,2023-09-12,BUY,AMZN,1,143.10000610351562,0.41985321044921875
796,2023-09-13,SELL,CSCO,56,53.8537712097168,3016.23104095459
797,2023-09-13,BUY,AAPL,17,175.20968627929688,37.66637420654297
798,2023-09-14,SELL,CSCO,68,53.748722076416016,3692.579475402832
799,2023-09-14,BUY,AAPL,21,173.13259887695312,56.794898986816406
800,2023-09-15,SELL,CSCO,110,53.83467483520508,5978.609130859375
801,2023-09-15,BUY,AAPL,34,174.65316772460938,40.40142822265625
802,2023-09-16,SELL,CSCO,113,53.51951599121094,6088.106735229492
803,2023-09-16,BUY,AAPL,35,173.92764282226562,0.6392364501953125
804,2023-09-17,SELL,CSCO,13,53.51951599121094,696.3929443359375
805,2023-09-17,BUY,AAPL,4,173.92764282226562,0.682373046875
806,2023-09-19,SELL,CSCO,13,53.586368560791016,697.3051643371582
807,2023-09-19,BUY,AAPL,3,176.86935424804688,166.69710159301758
808,2023-09-19,BUY,AMZN,1,139.97999572753906,26.717105865478516
809,2023-09-20,SELL,CSCO,27,53.328514099121094,1466.586986541748
810,2023-09-20,BUY,AAPL,8,177.96255493164062,42.88654708862305
811,2023-09-21,SELL,CSCO,74,53.003807067871094,3965.168270111084
812,2023-09-21,BUY,AAPL,22,174.40469360351562,128.26501083374023
813,2023-09-22,BUY,CSCO,2,50.940948486328125,26.383113861083984
814,2023-09-27,SELL,AMZN,282,125.9800033569336,35552.74406051636
815,2023-09-27,BUY,AAPL,208,170.89651489257812,6.268962860107422
816,2023-11-04,SELL,AAPL,5,175.55752563476562,884.0565910339355
817,2023-11-04,BUY,CSCO,17,50.991424560546875,17.202373504638672
818,2023-11-05,SELL,AAPL,9,175.55752563476562,1597.2201042175293
819,2023-11-05,BUY,CSCO,31,50.991424560546875,16.485942840576172
820,2023-11-06,SELL,AAPL,4,175.55752563476562,718.7160453796387
821,2023-11-06,BUY,CSCO,14,50.991424560546875,4.836101531982422
822,2023-11-07,SELL,AAPL,24,178.12156677246094,4279.753704071045
823,2023-11-07,BUY,CSCO,83,51.260765075683594,25.11020278930664
824,2023-11-08,SELL,AAPL,16,180.69554138183594,2916.2388648986816
825,2023-11-08,BUY,CSCO,57,51.10686111450195,3.1477813720703125
826,2023-11-09,SELL,AAPL,9,181.7589111328125,1638.9779815673828
827,2023-11-09,BUY,CSCO,32,50.9818115234375,7.5600128173828125
828,2023-11-10,SELL,AAPL,33,181.28189086914062,5989.862411499023
829,2023-11-10,BUY,CSCO,119,50.0198860168457,37.495975494384766
830,2023-11-11,SELL,AAPL,15,185.49127197265625,2819.8650550842285
831,2023-11-11,BUY,CSCO,55,50.58741760253906,37.55708694458008
832,2023-11-14,SELL,AAPL,6,183.89907836914062,1140.9515571594238
833,2023-11-14,BUY,CSCO,22,50.241127014160156,35.64676284790039
834,2023-11-15,SELL,AAPL,2,186.52621459960938,408.69919204711914
835,2023-11-15,BUY,CSCO,7,51.14533233642578,50.68186569213867
836,2023-11-16,SELL,AAPL,2,187.09341430664062,424.8686943054199
837,2023-11-16,BUY,CSCO,8,51.25114440917969,14.859539031982422
838,2023-11-17,SELL,AAPL,91,188.78515625,17194.308757781982
839,2023-11-17,BUY,CSCO,372,46.2106819152832,3.9350852966308594
840,2023-11-18,SELL,AAPL,25,188.76524353027344,4723.066173553467
841,2023-11-18,BUY,CSCO,102,45.941341400146484,37.04935073852539
842,2023-11-23,SELL,AAPL,5,190.37733459472656,988.9360237121582
843,2023-11-23,BUY,CSCO,21,46.2491569519043,17.70372772216797
844,2023-12-05,SELL,CSCO,66,46.22029495239258,3068.243194580078
845,2023-12-05,BUY,AAPL,16,188.50650024414062,52.139190673828125
846,2023-12-06,SELL,CSCO,51,46.104862213134766,2403.487163543701
847,2023-12-06,BUY,AAPL,12,192.47705078125,93.76255416870117
848,2023-12-07,SELL,CSCO,112,45.88362503051758,5232.72855758667
849,2023-12-07,BUY,AAPL,23,191.38243103027344,830.9326438903809
850,2023-12-07,BUY,AMZN,5,144.52000427246094,108.33262252807617
851,2023-12-08,SELL,CSCO,205,46.422298431396484,9624.903800964355
852,2023-12-08,BUY,AAPL,16,193.3229217529297,6531.7370529174805
853,2023-12-08,BUY,AMZN,44,146.8800048828125,69.01683807373047
854,2023-12-09,SELL,CSCO,175,46.53773498535156,8213.120460510254
855,2023-12-09,BUY,AAPL,8,194.75588989257812,6655.073341369629
856,2023-12-09,BUY,AMZN,45,147.4199981689453,21.173423767089844
857,2023-12-10,SELL,AAPL,4,194.75588989257812,800.1969833374023
858,2023-12-10,SELL,CSCO,36,46.53773498535156,2475.5554428100586
859,2023-12-10,BUY,AMZN,16,147.4199981689453,116.8354721069336
860,2023-12-11,SELL,AAPL,9,194.75588989257812,1869.6384811401367
861,2023-12-11,SELL,CSCO,42,46.53773498535156,3824.2233505249023
862,2023-12-11,BUY,AMZN,25,147.4199981689453,138.72339630126953
863,2023-12-12,SELL,CSCO,120,47.509273529052734,5839.836219787598
864,2023-12-12,BUY,AAPL,11,192.2382049560547,3725.215965270996
865,2023-12-12,BUY,AMZN,25,145.88999938964844,77.96598052978516
866,2023-12-13,SELL,AAPL,2,193.76077270507812,465.4875259399414
867,2023-12-13,SELL,CSCO,14,47.45155715942383,1129.809326171875
868,2023-12-13,BUY,AMZN,7,147.47999572753906,97.44935607910156
869,2023-12-14,SELL,AAPL,2,196.9949188232422,491.43919372558594
870,2023-12-14,SELL,CSCO,11,47.79784393310547,1017.2154769897461
871,2023-12-14,BUY,AMZN,6,148.83999633789062,124.17549896240234
872,2023-12-15,SELL,CSCO,58,47.55736541748047,2882.5026931762695
873,2023-12-15,BUY,AMZN,19,147.4199981689453,81.5227279663086
874,2023-12-16,SELL,CSCO,51,47.97098922729492,2528.0431785583496
875,2023-12-16,BUY,AAPL,1,196.60682678222656,2331.436351776123
876,2023-12-16,BUY,AMZN,15,149.97000122070312,81.88633346557617
877,2023-12-17,SELL,AAPL,6,196.60682678222656,1261.5272941589355
878,2023-12-17,BUY,AMZN,8,149.97000122070312,61.76728439331055
879,2023-12-17,BUY,CSCO,1,47.97098922729492,13.796295166015625
880,2023-12-18,SELL,AAPL,5,196.60682678222656,996.8304290771484
881,2023-12-18,BUY,AMZN,6,149.97000122070312,97.01042175292969
882,2023-12-18,BUY,CSCO,2,47.97098922729492,1.0684432983398438
883,2023-12-19,SELL,CSCO,56,48.326904296875,2707.37508392334
884,2023-12-19,BUY,AAPL,6,194.93499755859375,1537.7650985717773
885,2023-12-19,BUY,AMZN,9,154.07000732421875,151.1350326538086
886,2023-12-20,SELL,CSCO,54,48.26919174194336,2757.67138671875
887,2023-12-20,BUY,AAPL,2,195.97988891601562,2365.7116088867188
888,2023-12-20,BUY,AMZN,15,153.7899932861328,58.86170959472656
889,2023-12-21,SELL,CSCO,74,47.903663635253906,3603.7328186035156
890,2023-12-21,BUY,AAPL,5,193.88018798828125,2634.3318786621094
891,2023-12-21,BUY,AMZN,17,152.1199951171875,48.291961669921875
892,2023-12-22,SELL,CSCO,56,47.807472229003906,2725.5104064941406
893,2023-12-22,BUY,AAPL,1,193.73089599609375,2531.779510498047
894,2023-12-22,BUY,AMZN,16,153.83999633789062,70.33956909179688
895,2023-12-23,SELL,AAPL,2,192.65618896484375,455.6519470214844
896,2023-12-23,SELL,CSCO,59,48.182621002197266,3298.426586151123
897,2023-12-23,BUY,AMZN,21,153.4199981689453,76.60662460327148
898,2023-12-24,SELL,AAPL,3,192.65618896484375,654.5751914978027
899,2023-12-24,BUY,AMZN,4,153.4199981689453,40.895198822021484
900,2023-12-25,SELL,AAPL,9,192.65618896484375,1774.8008995056152
901,2023-12-25,BUY,AMZN,11,153.4199981689453,87.1809196472168
902,2023-12-25,BUY,CSCO,1,48.182621002197266,38.99829864501953
903,2023-12-26,SELL,AAPL,8,192.65618896484375,1580.2478103637695
904,2023-12-26,BUY,AMZN,10,153.4199981689453,46.047828674316406
905,2023-12-27,SELL,AAPL,2,192.10885620117188,430.26554107666016
906,2023-12-27,BUY,AMZN,2,153.41000366210938,123.4455337524414
907,2023-12-27,BUY,CSCO,2,48.365379333496094,26.71477508544922
908,2023-12-28,SELL,AAPL,4,192.20835876464844,795.548210144043
909,2023-12-28,BUY,AMZN,5,153.33999633789062,28.848228454589844
910,2023-12-29,SELL,AAPL,7,192.6362762451172,1377.3021621704102
911,2023-12-29,SELL,CSCO,5,48.557769775390625,1620.0910110473633
912,2023-12-29,BUY,AMZN,10,153.3800048828125,86.29096221923828
913,2023-12-30,SELL,AAPL,7,191.5913848876953,1427.4306564331055
914,2023-12-30,SELL,CSCO,5,48.59624481201172,1670.411880493164
915,2023-12-30,BUY,AMZN,10,151.94000244140625,151.01185607910156
916,2023-12-31,SELL,CSCO,75,48.59624481201172,3795.7302169799805
917,2023-12-31,BUY,AAPL,17,191.5913848876953,538.6766738891602
918,2023-12-31,BUY,AMZN,3,151.94000244140625,82.8566665649414
919,2024-01-01,SELL,CSCO,172,48.59624481201172,8441.410774230957
920,2024-01-01,BUY,AAPL,36,191.5913848876953,1544.1209182739258
921,2024-01-01,BUY,AMZN,10,151.94000244140625,24.72089385986328
