,Date,Action,Ticker,Quantity,Price,Cash
156,2020-04-09,SELL,AMZN,58,102.1500015258789,5971.295665740967
157,2020-04-09,BUY,AAPL,92,64.64059448242188,24.360973358154297
158,2020-04-10,SELL,AMZN,54,102.13800048828125,5539.812999725342
159,2020-04-10,BUY,AAPL,85,65.10704803466797,5.713916778564453
160,2020-04-14,SELL,AMZN,309,108.44349670410156,33514.75439834595
161,2020-04-14,BUY,AAPL,504,66.38495635986328,56.736392974853516
162,2020-04-15,SELL,AMZN,422,114.16600036621094,48234.78854751587
163,2020-04-15,BUY,AAPL,691,69.73761749267578,46.0948600769043
164,2020-04-16,SELL,AMZN,429,115.38400268554688,49545.832012176514
165,2020-04-16,BUY,AAPL,717,69.10110473632812,0.3399162292480469
166,2020-04-17,SELL,AMZN,562,120.40950012207031,67670.47898483276
167,2020-04-17,BUY,AAPL,971,69.65015411376953,40.17934036254883
168,2020-04-18,SELL,AMZN,334,118.75,39702.67934036255
169,2020-04-18,BUY,AAPL,577,68.70508575439453,59.8448600769043
170,2020-04-21,SELL,AMZN,335,119.68049621582031,40152.81109237671
171,2020-04-21,BUY,AAPL,596,67.27899932861328,54.52749252319336
172,2020-04-22,SELL,AMZN,151,116.40599822998047,17631.833225250244
173,2020-04-22,BUY,AAPL,270,65.19938659667969,27.998844146728516
174,2020-04-23,SELL,AMZN,140,118.17449951171875,16572.428775787354
175,2020-04-23,BUY,AAPL,247,67.0773696899414,4.318462371826172
176,2020-04-24,SELL,AMZN,197,119.97250366210938,23638.901683807373
177,2020-04-24,BUY,AAPL,353,66.81739807128906,52.360164642333984
178,2020-04-25,SELL,AMZN,116,120.51100158691406,14031.636348724365
179,2020-04-25,BUY,AAPL,204,68.74639892578125,7.370967864990234
180,2020-04-28,SELL,AMZN,91,118.80000305175781,10818.171245574951
181,2020-04-28,BUY,AAPL,157,68.79497528076172,17.360126495361328
182,2020-04-29,SELL,AMZN,49,115.7040023803711,5686.856243133545
183,2020-04-29,BUY,AAPL,84,67.67984771728516,1.7490348815917969
184,2020-04-30,SELL,AMZN,88,118.635498046875,10441.672863006592
185,2020-04-30,BUY,AAPL,149,69.90281677246094,26.15316390991211
186,2020-05-01,SELL,AMZN,189,123.69999694824219,23405.452587127686
187,2020-05-01,BUY,AAPL,327,71.37748718261719,65.01427841186523
188,2020-05-02,SELL,AAPL,91,70.22834777832031,6455.793926239014
189,2020-05-02,BUY,AMZN,56,114.302001953125,54.88181686401367
190,2020-05-05,SELL,AMZN,58,115.79949951171875,6771.252788543701
191,2020-05-05,BUY,AAPL,95,71.22200775146484,5.162052154541016
192,2020-05-06,SELL,AMZN,37,115.88999938964844,4293.092029571533
193,2020-05-06,BUY,AAPL,59,72.29095458984375,27.925708770751953
194,2020-05-07,SELL,AMZN,80,117.56300354003906,9432.965991973877
195,2020-05-07,BUY,AAPL,129,73.03682708740234,11.21529769897461
196,2020-05-08,SELL,AMZN,71,118.38050079345703,8416.230854034424
197,2020-05-08,BUY,AAPL,114,73.7923812866211,3.8993873596191406
198,2020-05-09,SELL,AMZN,51,118.98049926757812,6071.9048500061035
199,2020-05-09,BUY,AAPL,80,75.54875946044922,28.004093170166016
200,2020-05-12,SELL,AMZN,86,120.44999694824219,10386.703830718994
201,2020-05-12,BUY,AAPL,135,76.7375259399414,27.137828826904297
202,2020-05-13,SELL,AMZN,48,117.84750366210938,5683.818004608154
203,2020-05-13,BUY,AAPL,74,75.86055755615234,70.13674545288086
204,2020-05-14,SELL,AMZN,90,118.39600372314453,10725.777080535889
205,2020-05-14,BUY,AAPL,143,74.94461059570312,8.697765350341797
206,2020-05-15,SELL,AMZN,74,119.44249725341797,8847.442562103271
207,2020-05-15,BUY,AAPL,117,75.40503692626953,25.053241729736328
208,2020-05-16,SELL,AMZN,93,120.48899841308594,11230.530094146729
209,2020-05-16,BUY,AAPL,149,74.95922088623047,61.60618209838867
210,2020-05-19,SELL,AMZN,56,121.31300354003906,6855.134380340576
211,2020-05-19,BUY,AAPL,89,76.725341796875,26.578960418701172
212,2020-05-20,SELL,AMZN,103,122.46649932861328,12640.62839126587
213,2020-05-20,BUY,AAPL,165,76.28197479248047,54.1025505065918
214,2020-05-21,SELL,AMZN,100,124.89700317382812,12543.802867889404
215,2020-05-21,BUY,AAPL,161,77.76555633544922,23.548297882080078
216,2020-05-22,SELL,AMZN,58,122.33699798583984,7119.094181060791
217,2020-05-22,BUY,AAPL,92,77.1857681274414,18.00351333618164
218,2020-05-23,SELL,AMZN,56,121.84400177001953,6841.267612457275
219,2020-05-23,BUY,AAPL,88,77.68273162841797,5.187229156494141
220,2020-05-27,SELL,AMZN,62,121.09300231933594,7512.953372955322
221,2020-05-27,BUY,AAPL,97,77.15654754638672,28.768260955810547
222,2020-05-28,SELL,AMZN,45,120.51950073242188,5452.145793914795
223,2020-05-28,BUY,AAPL,70,77.49270629882812,27.656352996826172
224,2020-05-29,SELL,AMZN,45,120.05500030517578,5430.131366729736
225,2020-05-29,BUY,AAPL,70,77.52680969238281,3.254688262939453
226,2020-05-30,SELL,AMZN,80,122.11849975585938,9772.73466873169
227,2020-05-30,BUY,AAPL,126,77.45128631591797,13.87259292602539
228,2020-06-02,SELL,AMZN,67,123.552001953125,8291.8567237854
229,2020-06-02,BUY,AAPL,105,78.40379333496094,59.45842361450195
230,2020-06-03,SELL,AMZN,63,123.62049865722656,7847.549839019775
231,2020-06-03,BUY,AAPL,99,78.76676177978516,49.64042282104492
232,2020-06-04,SELL,AMZN,63,123.91999816894531,7856.6003074646
233,2020-06-04,BUY,AAPL,99,79.20037841796875,15.76284408569336
234,2020-06-05,SELL,AMZN,59,123.02999877929688,7274.532772064209
235,2020-06-05,BUY,AAPL,92,78.51828002929688,50.851009368896484
236,2020-06-06,SELL,AMZN,48,124.1500015258789,6010.051082611084
237,2020-06-06,BUY,AAPL,74,80.75455474853516,34.21403121948242
238,2020-06-09,SELL,AMZN,83,126.2030029296875,10509.063274383545
239,2020-06-09,BUY,AAPL,129,81.23204040527344,30.130062103271484
240,2020-06-10,SELL,AMZN,100,130.04299926757812,13034.429988861084
241,2020-06-10,BUY,AAPL,155,83.79714965820312,45.87179183959961
242,2020-06-11,SELL,AMZN,111,132.37249755859375,14739.219020843506
243,2020-06-11,BUY,AAPL,171,85.95304870605469,41.2476921081543
244,2020-06-12,SELL,AMZN,84,127.89800262451172,10784.679912567139
245,2020-06-12,BUY,AAPL,131,81.826416015625,65.41941452026367
246,2020-06-13,SELL,AMZN,64,127.2509994506836,8209.483379364014
247,2020-06-13,BUY,AAPL,99,82.53286743164062,38.7295036315918
248,2020-06-16,SELL,AMZN,77,128.63400268554688,9943.547710418701
249,2020-06-16,BUY,AAPL,119,83.55358123779297,0.6715431213378906
250,2020-06-17,SELL,AMZN,85,130.7635040283203,11115.569385528564
251,2020-06-17,BUY,AAPL,129,85.76789855957031,51.51047134399414
252,2020-06-18,SELL,AMZN,98,132.0489959716797,12992.312076568604
253,2020-06-18,BUY,AAPL,151,85.6485595703125,59.379581451416016
254,2020-06-19,SELL,AMZN,96,132.69900512695312,12798.484073638916
255,2020-06-19,BUY,AAPL,149,85.68266296386719,31.767292022705078
256,2020-06-20,SELL,AMZN,58,133.75050354003906,7789.296497344971
257,2020-06-20,BUY,AAPL,91,85.19303131103516,36.730648040771484
258,2020-12-23,SELL,AAPL,134,128.95953369140625,17317.30816268921
259,2020-12-23,BUY,MSFT,80,216.46446228027344,0.15118026733398438
260,2020-12-24,SELL,AAPL,208,128.05987548828125,26636.605281829834
261,2020-12-24,BUY,MSFT,124,213.6419219970703,145.00695419311523
262,2020-12-25,SELL,AAPL,191,129.0475311279297,24793.085399627686
263,2020-12-25,BUY,MSFT,115,215.31417846679688,31.954875946044922
264,2020-12-28,SELL,AAPL,193,129.0475311279297,24938.128383636475
265,2020-12-28,BUY,MSFT,115,215.31417846679688,176.99785995483398
266,2020-12-29,SELL,AAPL,538,133.66297912597656,72087.68062973022
267,2020-12-29,BUY,MSFT,331,217.45040893554688,111.59527206420898
268,2020-12-30,SELL,AAPL,238,131.88328552246094,31499.817226409912
269,2020-12-30,BUY,MSFT,145,216.66741943359375,83.04140853881836
270,2020-12-31,SELL,AAPL,275,130.75877380371094,36041.704204559326
271,2020-12-31,BUY,MSFT,168,214.2799072265625,42.67979049682617
272,2021-01-01,SELL,AAPL,439,129.75155639648438,57003.61304855347
273,2021-01-01,BUY,MSFT,265,214.99520874023438,29.882732391357422
274,2021-01-02,SELL,AAPL,276,129.75155639648438,35841.312297821045
275,2021-01-02,BUY,MSFT,166,214.99520874023438,152.10764694213867
276,2021-01-03,SELL,AAPL,245,129.75155639648438,31941.23896408081
277,2021-01-03,BUY,MSFT,148,214.99520874023438,121.94807052612305
278,2021-01-04,SELL,AAPL,228,129.75155639648438,29705.30292892456
279,2021-01-04,BUY,MSFT,138,214.99520874023438,35.9641227722168
280,2021-01-05,SELL,AAPL,480,126.54423522949219,60777.19703292847
281,2021-01-05,BUY,MSFT,288,210.42311096191406,175.3410758972168
